0.225546086,0.225546086,0.387634533,0.196987425,0.387634533,0.338552222,0.387634533,0.295684717,0.038804046,0.387634533,0.000668303,0.387634533,0.387634533,0.150260531,0.150260531,0.387634533,0.338552222,0.225546086,0.006676037,0.131234533,0.295684717,0.338552222,0.058246171,0.150260531,0.387634533,0.387634533,0.338552222,0.131234533,0.004447627,0.338552222,0.172044864,0.000296615,0.196987425,0.076359129,0.387634533,0.006676037,0.387634533,0.150260531,0.044429743,0.033890675,0.387634533,0.338552222,0.196987425,0.387634533,0.196987425,0.258245098,0.387634533,0.387634533,0.387634533,0.338552222,0.258245098,0.295684717,0.196987425,0.196987425,0.172044864,0.225546086,0.225546086,0.114617607,0.225546086,0.338552222,0.387634533,0.387634533,0.172044864,0.387634533,0.387634533,0.172044864,0.033890675,0.196987425,0.087429452,0.076359129,0.050871037,0.258245098,0.258245098,0.196987425,0.225546086,0.387634533,0.387634533,0.076359129,1,0.172044864,0.100104718,0.387634533,0.150260531,0.258245098,0.150260531,0.387634533,0.100104718,0.196987425
0.099989966,0.196987425,0.338552222,0.022082402,0.078342404,0.063671527,0.078342404,0.026217688,0.032258637,0.026217688,0.041172339,0.260731217,0.338552222,0.032258637,0.026217688,0.019232165,0.022082402,0.022082402,0.026217688,0.099989966,0.026217688,0.041172339,0.053628691,0.053628691,0.068713434,0.07496322,0.026217688,0.041172339,0.026217688,0.078342404,0.150260531,0.041172339,0.032258637,0.026217688,0.032258637,0.054521373,0.182053534,0.041172339,0.032258637,0.026217688,0.078342404,0.099989966,0.172044864,0.338552222,0.026217688,0.063671527,0.053628691,0.338552222,0.022082402,0.026217688,0.078342404,0.041172339,0.022082402,0.041172339,0.150260531,0.032258637,0.053628691,0.078342404,0.078342404,0.078342404,0.338552222,0.338552222,0.026217688,0.032258637,0.032258637,0.063671527,0.026217688,0.272670258,0.041172339,0.022082402,0.026217688,0.078342404,0.06092019,0.172044864,0.026217688,0.022082402,0.032258637,0.041172339,0.172044864,1,0.063671527,0.063671527,0.101868775,0.225546086,0.063671527,0.032258637,0.054521373,0.032258637
0.099989966,0.114617607,0.196987425,0.022082402,0.078342404,0.063671527,0.078342404,0.026217688,0.032258637,0.026217688,0.041172339,0.260731217,0.196987425,0.032258637,0.026217688,0.019232165,0.022082402,0.022082402,0.026217688,0.099989966,0.026217688,0.041172339,0.053628691,0.053628691,0.109133101,0.07496322,0.026217688,0.041172339,0.026217688,0.078342404,0.087429452,0.041172339,0.032258637,0.026217688,0.032258637,0.054521373,0.182053534,0.041172339,0.032258637,0.026217688,0.078342404,0.099989966,0.100104718,0.196987425,0.026217688,0.302808285,0.053628691,0.196987425,0.022082402,0.026217688,0.078342404,0.041172339,0.022082402,0.041172339,0.087429452,0.032258637,0.053628691,0.078342404,0.078342404,0.078342404,0.196987425,0.196987425,0.026217688,0.032258637,0.032258637,0.681647619,0.026217688,0.089670085,0.041172339,0.022082402,0.026217688,0.078342404,0.06092019,0.100104718,0.026217688,0.022082402,0.032258637,0.041172339,0.100104718,0.063671527,1,0.063671527,0.309764234,0.131234533,0.063671527,0.032258637,0.054521373,0.032258637
0.099989966,0.443832654,0.762792505,0.022082402,0.078342404,0.063671527,0.078342404,0.026217688,0.032258637,0.026217688,0.041172339,0.260731217,0.762792505,0.032258637,0.026217688,0.019232165,0.022082402,0.022082402,0.026217688,0.099989966,0.026217688,0.041172339,0.053628691,0.053628691,0.068713434,0.07496322,0.026217688,0.041172339,0.026217688,0.078342404,0.338552222,0.041172339,0.032258637,0.026217688,0.032258637,0.054521373,0.182053534,0.041172339,0.032258637,0.026217688,0.078342404,0.099989966,0.387634533,0.762792505,0.026217688,0.063671527,0.053628691,0.762792505,0.022082402,0.026217688,0.078342404,0.041172339,0.022082402,0.041172339,0.338552222,0.032258637,0.053628691,0.078342404,0.078342404,0.078342404,0.762792505,0.762792505,0.026217688,0.032258637,0.032258637,0.063671527,0.026217688,0.089670085,0.041172339,0.022082402,0.026217688,0.078342404,0.06092019,0.387634533,0.026217688,0.022082402,0.032258637,0.041172339,0.387634533,0.063671527,0.063671527,1,0.101868775,0.508178215,0.063671527,0.032258637,0.054521373,0.032258637
0.132392282,0.172044864,0.295684717,0.038443795,0.114242844,0.101868775,0.114242844,0.041945966,0.047041171,0.041945966,0.054514469,0.263219619,0.295684717,0.047041171,0.041945966,0.036023134,0.038443795,0.038443795,0.041945966,0.132392282,0.041945966,0.054514469,0.093363502,0.093363502,0.174238403,0.082368064,0.041945966,0.054514469,0.041945966,0.114242844,0.131234533,0.054514469,0.047041171,0.041945966,0.047041171,0.065607367,0.200036727,0.054514469,0.047041171,0.041945966,0.114242844,0.132392282,0.150260531,0.295684717,0.041945966,0.309764234,0.093363502,0.295684717,0.038443795,0.041945966,0.114242844,0.054514469,0.038443795,0.054514469,0.131234533,0.047041171,0.093363502,0.114242844,0.114242844,0.114242844,0.295684717,0.295684717,0.041945966,0.047041171,0.047041171,0.309764234,0.041945966,0.121073067,0.054514469,0.038443795,0.041945966,0.114242844,0.321495067,0.150260531,0.041945966,0.038443795,0.047041171,0.054514469,0.150260531,0.101868775,0.309764234,0.101868775,1,0.196987425,0.101868775,0.047041171,0.065607367,0.047041171
0.295684717,0.295684717,0.508178215,0.258245098,0.508178215,0.443832654,0.508178215,0.387634533,0.050871037,0.508178215,0.000876127,0.508178215,0.508178215,0.196987425,0.196987425,0.508178215,0.443832654,0.295684717,0.008752101,0.172044864,0.387634533,0.443832654,0.076359129,0.196987425,0.508178215,0.508178215,0.443832654,0.172044864,0.005830717,0.443832654,0.225546086,0.000388854,0.258245098,0.100104718,0.508178215,0.008752101,0.508178215,0.196987425,0.058246171,0.044429743,0.508178215,0.443832654,0.258245098,0.508178215,0.258245098,0.338552222,0.508178215,0.508178215,0.508178215,0.443832654,0.338552222,0.387634533,0.258245098,0.258245098,0.225546086,0.295684717,0.295684717,0.150260531,0.295684717,0.443832654,0.508178215,0.508178215,0.225546086,0.508178215,0.508178215,0.225546086,0.044429743,0.258245098,0.114617607,0.100104718,0.06669053,0.338552222,0.338552222,0.258245098,0.295684717,0.508178215,0.508178215,0.100104718,0.258245098,0.225546086,0.131234533,0.508178215,0.196987425,1,0.196987425,0.508178215,0.131234533,0.258245098
0.099989966,0.172044864,0.295684717,0.022082402,0.078342404,0.302808285,0.372579866,0.026217688,0.032258637,0.026217688,0.041172339,0.479833079,0.295684717,0.032258637,0.026217688,0.019232165,0.022082402,0.022082402,0.026217688,0.475531084,0.026217688,0.041172339,0.053628691,0.053628691,0.126455816,0.07496322,0.026217688,0.041172339,0.026217688,0.372579866,0.131234533,0.041172339,0.032258637,0.026217688,0.032258637,0.054521373,0.335039696,0.041172339,0.032258637,0.026217688,0.078342404,0.475531084,0.150260531,0.295684717,0.026217688,0.063671527,0.255046685,0.295684717,0.022082402,0.026217688,0.078342404,0.041172339,0.022082402,0.041172339,0.131234533,0.032258637,0.255046685,0.078342404,0.078342404,0.372579866,0.295684717,0.295684717,0.026217688,0.032258637,0.032258637,0.063671527,0.026217688,0.089670085,0.041172339,0.022082402,0.026217688,0.372579866,0.06092019,0.150260531,0.026217688,0.022082402,0.032258637,0.041172339,0.150260531,0.063671527,0.063671527,0.063671527,0.101868775,0.196987425,1,0.032258637,0.054521373,0.032258637
0.047619921,0.443832654,0.762792505,0.206873557,0.03846223,0.032258637,0.03846223,0.23822486,0.284037401,0.23822486,0.833333028,0.115768709,0.762792505,0.284037401,0.23822486,0.18526914,0.206873557,0.206873557,0.23822486,0.047619921,0.23822486,0.047619921,0.028013277,0.028013277,0.03367916,0.082379097,0.23822486,0.351665478,0.23822486,0.03846223,0.338552222,0.351665478,0.03846223,0.144176356,0.17190262,0.274166874,0.082379097,0.047619921,0.284037401,0.23822486,0.03846223,0.047619921,0.387634533,0.762792505,0.078342404,0.032258637,0.028013277,0.762792505,0.206873557,0.23822486,0.03846223,0.351665478,0.206873557,0.351665478,0.338552222,0.03846223,0.028013277,0.03846223,0.03846223,0.03846223,0.762792505,0.762792505,0.23822486,0.284037401,0.284037401,0.032258637,0.23822486,0.042644697,0.351665478,0.206873557,0.23822486,0.03846223,0.029819518,0.387634533,0.23822486,0.206873557,0.284037401,0.047619921,0.387634533,0.032258637,0.032258637,0.032258637,0.047041171,0.508178215,0.032258637,1,0.061343273,0.03846223
0.071429946,0.114617607,0.196987425,0.049857993,0.061343273,0.054521373,0.061343273,0.054521373,0.061343273,0.054521373,0.071429946,0.14710564,0.196987425,0.061343273,0.054521373,0.046646837,0.049857993,0.049857993,0.054521373,0.071429946,0.054521373,0.071429946,0.049857993,0.049857993,0.053389492,0.266881514,0.054521373,0.071429946,0.054521373,0.061343273,0.087429452,0.071429946,0.061343273,0.054521373,0.061343273,0.086581804,0.109892388,0.071429946,0.061343273,0.054521373,0.061343273,0.071429946,0.100104718,0.196987425,0.054521373,0.054521373,0.049857993,0.196987425,0.049857993,0.054521373,0.061343273,0.071429946,0.049857993,0.071429946,0.087429452,0.061343273,0.049857993,0.061343273,0.061343273,0.061343273,0.196987425,0.196987425,0.054521373,0.061343273,0.061343273,0.054521373,0.054521373,0.063634677,0.071429946,0.049857993,0.054521373,0.061343273,0.047041171,0.100104718,0.054521373,0.049857993,0.061343273,0.824999519,0.100104718,0.054521373,0.054521373,0.054521373,0.065607367,0.131234533,0.054521373,0.061343273,1,0.061343273
0.047619921,0.225546086,0.387634533,0.028013277,0.03846223,0.032258637,0.03846223,0.032258637,0.03846223,0.032258637,0.047619921,0.115768709,0.387634533,0.03846223,0.032258637,0.025087767,0.028013277,0.028013277,0.032258637,0.047619921,0.032258637,0.833333028,0.028013277,0.028013277,0.03367916,0.082379097,0.032258637,0.047619921,0.032258637,0.03846223,0.172044864,0.047619921,0.673076439,0.032258637,0.03846223,0.061343273,0.082379097,0.115648379,0.03846223,0.032258637,0.03846223,0.047619921,0.196987425,0.387634533,0.032258637,0.032258637,0.028013277,0.387634533,0.028013277,0.032258637,0.03846223,0.047619921,0.028013277,0.047619921,0.172044864,0.03846223,0.028013277,0.03846223,0.03846223,0.03846223,0.387634533,0.387634533,0.032258637,0.03846223,0.03846223,0.032258637,0.032258637,0.042644697,0.047619921,0.028013277,0.032258637,0.03846223,0.029819518,0.196987425,0.032258637,0.028013277,0.03846223,0.047619921,0.196987425,0.032258637,0.032258637,0.032258637,0.047041171,0.258245098,0.032258637,0.03846223,0.061343273,1
